0.55 0.95 1.32958 1.32525 -0.10725
0.56 0.95 1.30872 1.30416 -0.1092
0.57 0.95 1.2875 1.28269 -0.11115
0.58 0.95 1.2659 1.26084 -0.1131
0.59 0.95 1.24394 1.23861 -0.11505
0.6 0.95 1.22162 1.216 -0.117
0.61 0.95 1.19893 1.19301 -0.11895
0.62 0.95 1.17587 1.16964 -0.1209
0.63 0.95 1.15246 1.14589 -0.12285
0.64 0.95 1.12868 1.12176 -0.1248
0.65 0.95 1.10455 1.09725 -0.12675
0.66 0.95 1.08006 1.07236 -0.1287
0.67 0.95 1.05521 1.04709 -0.13065
0.68 0.95 1.03001 1.02144 -0.1326
0.69 0.95 1.00446 0.99541 -0.13455
0.7 0.95 0.978567 0.969 -0.1365
0.71 0.95 0.952328 0.94221 -0.13845
0.72 0.95 0.925749 0.91504 -0.1404
0.73 0.95 0.898834 0.88749 -0.14235
0.74 0.95 0.871588 0.85956 -0.1443
0.75 0.95 0.844018 0.83125 -0.14625
0.76 0.95 0.816129 0.80256 -0.1482
0.77 0.95 0.787929 0.77349 -0.15015
0.78 0.95 0.759427 0.74404 -0.1521
0.79 0.95 0.730635 0.71421 -0.15405
0.8 0.95 0.701564 0.684 -0.156
0.81 0.95 0.67223 0.65341 -0.15795
0.82 0.95 0.64265 0.62244 -0.1599
0.83 0.95 0.612848 0.59109 -0.16185
0.84 0.95 0.58285 0.55936 -0.1638
0.85 0.95 0.552689 0.52725 -0.16575
0.86 0.95 0.522409 0.49476 -0.1677
0.87 0.95 0.49206 0.46189 -0.16965
0.88 0.95 0.461713 0.42864 -0.1716
0.89 0.95 0.431454 0.39501 -0.17355
0.9 0.95 0.401399 0.361 -0.1755
0.91 0.95 0.371702 0.32661 -0.17745
0.92 0.95 0.342571 0.29184 -0.1794
0.93 0.95 0.314289 0.25669 -0.18135
0.94 0.95 0.287247 0.22116 -0.1833
0.95 0.95 0.261983 0.18525 -0.18525
0.96 0.95 0.239234 0.14896 -0.1872
0.97 0.95 0.21997 0.11229 -0.18915
0.98 0.95 0.205378 0.07524 -0.1911
0.99 0.95 0.196718 0.03781 -0.19305
1 0.95 0.195 0 -0.195

-1 0.96 0.1568 0 0.1568
-0.99 0.96 0.159865 0.038208 0.155232
-0.98 0.96 0.171445 0.076032 0.153664
-0.97 0.96 0.189761 0.113472 0.152096
-0.96 0.96 0.212879 0.150528 0.150528
-0.95 0.96 0.239234 0.1872 0.14896
-0.94 0.96 0.267715 0.223488 0.147392
-0.93 0.96 0.297572 0.259392 0.145824
-0.92 0.96 0.328303 0.294912 0.144256
-0.91 0.96 0.359571 0.330048 0.142688
-0.9 0.96 0.391144 0.3648 0.14112
-0.89 0.96 0.422859 0.399168 0.139552
-0.88 0.96 0.454599 0.433152 0.137984
-0.87 0.96 0.486278 0.466752 0.136416
-0.86 0.96 0.517834 0.499968 0.134848
-0.85 0.96 0.549217 0.5328 0.13328
-0.84 0.96 0.580391 0.565248 0.131712
-0.83 0.96 0.611326 0.597312 0.130144
-0.82 0.96 0.641999 0.628992 0.128576
-0.81 0.96 0.672392 0.660288 0.127008
-0.8 0.96 0.70249 0.6912 0.12544
-0.79 0.96 0.732281 0.721728 0.123872
-0.78 0.96 0.761754 0.751872 0.122304
-0.77 0.96 0.790902 0.781632 0.120736
-0.76 0.96 0.819716 0.811008 0.119168
-0.75 0.96 0.848192 0.84 0.1176
-0.74 0.96 0.876324 0.868608 0.116032
-0.73 0.96 0.904107 0.896832 0.114464
-0.72 0.96 0.931538 0.924672 0.112896
-0.71 0.96 0.958614 0.952128 0.111328
-0.7 0.96 0.985332 0.9792 0.10976
-0.69 0.96 1.01169 1.00589 0.108192
-0.68 0.96 1.03768 1.03219 0.106624
-0.67 0.96 1.06331 1.05811 0.105056
-0.66 0.96 1.08858 1.08365 0.103488
-0.65 0.96 1.11347 1.1088 0.10192
-0.64 0.96 1.138 1.13357 0.100352
-0.63 0.96 1.16216 1.15795 0.098784
-0.62 0.96 1.18594 1.18195 0.097216
-0.61 0.96 1.20936 1.20557 0.095648
-0.6 0.96 1.2324 1.2288 0.09408
-0.59 0.96 1.25506 1.25165 0.092512
-0.58 0.96 1.27735 1.27411 0.090944
-0.57 0.96 1.29927 1.29619 0.089376
-0.56 0.96 1.32081 1.31789 0.087808
-0.55 0.96 1.34197 1.3392 0.08624
-0.54 0.96 1.36276 1.36013 0.084672
-0.53 0.96 1.38317 1.38067 0.083104
-0.52 0.96 1.4032 1.40083 0.081536
-0.51 0.96 1.42286 1.42061 0.079968
-0.5 0.96 1.44213 1.44 0.0784
-0.49 0.96 1.46103 1.45901 0.076832
-0.48 0.96 1.47955 1.47763 0.075264
-0.47 0.96 1.49769 1.49587 0.073696
-0.46 0.96 1.51545 1.51373 0.072128
-0.45 0.96 1.53282 1.5312 0.07056
-0.44 0.96 1.54982 1.54829 0.068992
-0.43 0.96 1.56644 1.56499 0.067424
-0.42 0.96 1.58268 1.58131 0.065856
-0.41 0.96 1.59854 1.59725 0.064288
-0.4 0.96 1.61402 1.6128 0.06272
-0.39 0.96 1.62912 1.62797 0.061152
-0.38 0.96 1.64383 1.64275 0.059584
-0.37 0.96 1.65817 1.65715 0.058016
-0.36 0.96 1.67212 1.67117 0.056448
-0.35 0.96 1.68569 1.6848 0.05488
-0.34 0.96 1.69888 1.69805 0.053312
-0.33 0.96 1.71169 1.71091 0.051744
-0.32 0.96 1.72412 1.72339 0.050176
-0.31 0.96 1.73617 1.73549 0.048608
-0.3 0.96 1.74783 1.7472 0.04704
-0.29 0.96 1.75912 1.75853 0.045472
-0.28 0.96 1.77002 1.76947 0.043904
-0.27 0.96 1.78054 1.78003 0.042336
-0.26 0.96 1.79067 1.79021 0.040768
-0.25 0.96 1.80043 1.8 0.0392
-0.24 0.96 1.8098 1.80941 0.037632
-0.23 0.96 1.81879 1.81843 0.036064
-0.22 0.96 1.8274 1.82707 0.034496
-0.21 0.96 1.83562 1.83533 0.032928
-0.2 0.96 1.84347 1.8432 0.03136
-0.19 0.96 1.85093 1.85069 0.029792
-0.18 0.96 1.85801 1.85779 0.028224
-0.17 0.96 1.8647 1.86451 0.026656
-0.16 0.96 1.87102 1.87085 0.025088
-0.15 0.96 1.87695 1.8768 0.02352
-0.14 0.96 1.8825 1.88237 0.021952
-0.13 0.96 1.88766 1.88755 0.020384
-0.12 0.96 1.89245 1.89235 0.018816
-0.11 0.96 1.89685 1.89677 0.017248
-0.1 0.96 1.90086 1.9008 0.01568
-0.09 0.96 1.9045 1.90445 0.014112
-0.08 0.96 1.90775 1.90771 0.012544
-0.07 0.96 1.91062 1.91059 0.010976
-0.06 0.96 1.91311 1.91309 0.009408
-0.05 0.96 1.91522 1.9152 0.00784
-0.04 0.96 1.91694 1.91693 0.006272
-0.03 0.96 1.91828 1.91827 0.004704
-0.02 0.96 1.91923 1.91923 0.003136
-0.01 0.96 1.91981 1.91981 0.001568
0 0.96 1.92 1.92 -0
0.01 0.96 1.91981 1.91981 -0.001568
0.02 0.96 1.91923 1.91923 -0.003136
0.03 0.96 1.91828 1.91827 -0.004704
0.04 0.96 1.91694 1.91693 -0.006272
0.05 0.96 1.91522 1.9152 -0.00784
0.06 0.96 1.91311 1.91309 -0.009408
0.07 0.96 1.91062 1.91059 -0.010976
0.08 0.96 1.90775 1.90771 -0.012544
0.09 0.96 1.9045 1.90445 -0.014112
0.1 0.96 1.90086 1.9008 -0.01568
0.11 0.96 1.89685 1.89677 -0.017248
0.12 0.96 1.89245 1.89235 -0.018816
0.13 0.96 1.88766 1.88755 -0.020384
0.14 0.96 1.8825 1.88237 -0.021952
0.15 0.96 1.87695 1.8768 -0.02352
0.16 0.96 1.87102 1.87085 -0.025088
0.17 0.96 1.8647 1.86451 -0.026656
0.18 0.96 1.85801 1.85779 -0.028224
0.19 0.96 1.85093 1.85069 -0.029792
0.2 0.96 1.84347 1.8432 -0.03136
0.21 0.96 1.83562 1.83533 -0.032928
0.22 0.96 1.8274 1.82707 -0.034496
0.23 0.96 1.81879 1.81843 -0.036064
0.24 0.96 1.8098 1.80941 -0.037632
0.25 0.96 1.80043 1.8 -0.0392
0.26 0.96 1.79067 1.79021 -0.040768
0.27 0.96 1.78054 1.78003 -0.042336
0.28 0.96 1.77002 1.76947 -0.043904
0.29 0.96 1.75912 1.75853 -0.045472
0.3 0.96 1.74783 1.7472 -0.04704
0.31 0.96 1.73617 1.73549 -0.048608
0.32 0.96 1.72412 1.72339 -0.050176
0.33 0.96 1.71169 1.71091 -0.051744
0.34 0.96 1.69888 1.69805 -0.053312
0.35 0.96 1.68569 1.6848 -0.05488
0.36 0.96 1.67212 1.67117 -0.056448
0.37 0.96 1.65817 1.65715 -0.058016
0.38 0.96 1.64383 1.64275 -0.059584
0.39 0.96 1.62912 1.62797 -0.061152
0.4 0.96 1.61402 1.6128 -0.06272
0.41 0.96 1.59854 1.59725 -0.064288
0.42 0.96 1.58268 1.58131 -0.065856
0.43 0.96 1.56644 1.56499 -0.067424
0.44 0.96 1.54982 1.54829 -0.068992
0.45 0.96 1.53282 1.5312 -0.07056
0.46 0.96 1.51545 1.51373 -0.072128
0.47 0.96 1.49769 1.49587 -0.073696
0.48 0.96 1.47955 1.47763 -0.075264
0.49 0.96 1.46103 1.45901 -0.076832
0.5 0.96 1.44213 1.44 -0.0784
0.51 0.96 1.42286 1.42061 -0.079968
0.52 0.96 1.4032 1.40083 -0.081536
0.53 0.96 1.38317 1.38067 -0.083104
0.54 0.96 1.36276 1.36013 -0.084672
0.55 0.96 1.34197 1.3392 -0.08624
0.56 0.96 1.32081 1.31789 -0.087808
0.57 0.96 1.29927 1.29619 -0.089376
0.58 0.96 1.27735 1.27411 -0.090944
0.59 0.96 1.25506 1.25165 -0.092512
0.6 0.96 1.2324 1.2288 -0.09408
0.61 0.96 1.20936 1.20557 -0.095648
0.62 0.96 1.18594 1.18195 -0.097216
0.63 0.96 1.16216 1.15795 -0.098784
0.64 0.96 1.138 1.13357 -0.100352
0.65 0.96 1.11347 1.1088 -0.10192
0.66 0.96 1.08858 1.08365 -0.103488
0.67 0.96 1.06331 1.05811 -0.105056
0.68 0.96 1.03768 1.03219 -0.106624
0.69 0.96 1.01169 1.00589 -0.108192
0.7 0.96 0.985332 0.9792 -0.10976
0.71 0.96 0.958614 0.952128 -0.111328
0.72 0.96 0.931538 0.924672 -0.112896
0.73 0.96 0.904107 0.896832 -0.114464
0.74 0.96 0.876324 0.868608 -0.116032
0.75 0.96 0.848192 0.84 -0.1176
0.76 0.96 0.819716 0.811008 -0.119168
0.77 0.96 0.790902 0.781632 -0.120736
0.78 0.96 0.761754 0.751872 -0.122304
0.79 0.96 0.732281 0.721728 -0.123872
0.8 0.96 0.70249 0.6912 -0.12544
0.81 0.96 0.672392 0.660288 -0.127008
0.82 0.96 0.641999 0.628992 -0.128576
0.83 0.96 0.611326 0.597312 -0.130144
0.84 0.96 0.580391 0.565248 -0.131712
0.85 0.96 0.549217 0.5328 -0.13328
0.86 0.96 0.517834 0.499968 -0.134848
0.87 0.96 0.486278 0.466752 -0.136416
0.88 0.96 0.454599 0.433152 -0.137984
0.89 0.96 0.422859 0.399168 -0.139552
0.9 0.96 0.391144 0.3648 -0.14112
0.91 0.96 0.359571 0.330048 -0.142688
0.92 0.96 0.328303 0.294912 -0.144256
0.93 0.96 0.297572 0.259392 -0.145824
0.94 0.96 0.267715 0.223488 -0.147392
0.95 0.96 0.239234 0.1872 -0.14896
0.96 0.96 0.212879 0.150528 -0.150528
0.97 0.96 0.189761 0.113472 -0.152096
0.98 0.96 0.171445 0.076032 -0.153664
0.99 0.96 0.159865 0.038208 -0.155232
1 0.96 0.1568 0 -0.1568

-1 0.97 0.1182 0 0.1182
-0.99 0.97 0.123222 0.038606 0.117018
-0.98 0.97 0.138996 0.076824 0.115836
-0.97 0.97 0.162145 0.114654 0.114654
-0.96 0.97 0.189761 0.152096 0.113472
-0.95 0.97 0.21997 0.18915 0.11229
-0.94 0.97 0.25167 0.225816 0.111108
-0.93 0.97 0.284213 0.262094 0.109926
-0.92 0.97 0.317206 0.297984 0.108744
-0.91 0.97 0.350403 0.333486 0.107562
-0.9 0.97 0.383644 0.3686 0.10638
-0.89 0.97 0.416819 0.403326 0.105198
-0.88 0.97 0.449855 0.437664 0.104016
-0.87 0.97 0.482695 0.471614 0.102834
-0.86 0.97 0.515302 0.505176 0.101652
-0.85 0.97 0.547645 0.53835 0.10047
-0.84 0.97 0.579702 0.571136 0.099288
-0.83 0.97 0.611456 0.603534 0.098106
-0.82 0.97 0.642892 0.635544 0.096924
-0.81 0.97 0.674001 0.667166 0.095742
-0.8 0.97 0.704772 0.6984 0.09456
-0.79 0.97 0.7352 0.729246 0.093378
-0.78 0.97 0.765278 0.759704 0.092196
-0.77 0.97 0.795001 0.789774 0.091014
-0.76 0.97 0.824365 0.819456 0.089832
-0.75 0.97 0.853367 0.84875 0.08865
-0.74 0.97 0.882004 0.877656 0.087468
-0.73 0.97 0.910273 0.906174 0.086286
-0.72 0.97 0.938172 0.934304 0.085104
-0.71 0.97 0.965699 0.962046 0.083922
-0.7 0.97 0.992854 0.9894 0.08274
-0.69 0.97 1.01963 1.01637 0.081558
-0.68 0.97 1.04604 1.04294 0.080376
-0.67 0.97 1.07206 1.06913 0.079194
-0.66 0.97 1.09771 1.09494 0.078012
-0.65 0.97 1.12298 1.12035 0.07683
-0.64 0.97 1.14787 1.14538 0.075648
-0.63 0.97 1.17238 1.17001 0.074466
-0.62 0.97 1.19651 1.19426 0.073284
-0.61 0.97 1.22026 1.21813 0.072102
-0.6 0.97 1.24362 1.2416 0.07092
-0.59 0.97 1.26661 1.26469 0.069738
-0.58 0.97 1.28921 1.28738 0.068556
-0.57 0.97 1.31143 1.30969 0.067374
-0.56 0.97 1.33326 1.33162 0.066192
-0.55 0.97 1.35471 1.35315 0.06501
-0.54 0.97 1.37578 1.3743 0.063828
-0.53 0.97 1.39646 1.39505 0.062646
-0.52 0.97 1.41676 1.41542 0.061464
-0.51 0.97 1.43667 1.43541 0.060282
-0.5 0.97 1.4562 1.455 0.0591
-0.49 0.97 1.47534 1.47421 0.057918
-0.48 0.97 1.4941 1.49302 0.056736
-0.47 0.97 1.51247 1.51145 0.055554
-0.46 0.97 1.53046 1.5295 0.054372
-0.45 0.97 1.54806 1.54715 0.05319
-0.44 0.97 1.56528 1.56442 0.052008
-0.43 0.97 1.58211 1.58129 0.050826
-0.42 0.97 1.59856 1.59778 0.049644
-0.41 0.97 1.61461 1.61389 0.048462
-0.4 0.97 1.63029 1.6296 0.04728
-0.39 0.97 1.64557 1.64493 0.046098
-0.38 0.97 1.66047 1.65986 0.044916
-0.37 0.97 1.67499 1.67441 0.043734
-0.36 0.97 1.68911 1.68858 0.042552
-0.35 0.97 1.70285 1.70235 0.04137
-0.34 0.97 1.71621 1.71574 0.040188
-0.33 0.97 1.72917 1.72873 0.039006
-0.32 0.97 1.74175 1.74134 0.037824
-0.31 0.97 1.75395 1.75357 0.036642
-0.3 0.97 1.76576 1.7654 0.03546
-0.29 0.97 1.77718 1.77685 0.034278
-0.28 0.97 1.78821 1.7879 0.033096
-0.27 0.97 1.79886 1.79857 0.031914
-0.26 0.97 1.80912 1.80886 0.030732
-0.25 0.97 1.81899 1.81875 0.02955
-0.24 0.97 1.82848 1.82826 0.028368
-0.23 0.97 1.83758 1.83737 0.027186
-0.22 0.97 1.84629 1.8461 0.026004
-0.21 0.97 1.85461 1.85445 0.024822
-0.2 0.97 1.86255 1.8624 0.02364
-0.19 0.97 1.8701 1.86997 0.022458
-0.18 0.97 1.87726 1.87714 0.021276
-0.17 0.97 1.88404 1.88393 0.020094
-0.16 0.97 1.89043 1.89034 0.018912
-0.15 0.97 1.89643 1.89635 0.01773
-0.14 0.97 1.90205 1.90198 0.016548
-0.13 0.97 1.90728 1.90721 0.015366
-0.12 0.97 1.91212 1.91206 0.014184
-0.11 0.97 1.91657 1.91653 0.013002
-0.1 0.97 1.92064 1.9206 0.01182
-0.09 0.97 1.92432 1.92429 0.010638
-0.08 0.97 1.92761 1.92758 0.009456
-0.07 0.97 1.93051 1.93049 0.008274
-0.06 0.97 1.93303 1.93302 0.007092
-0.05 0.97 1.93516 1.93515 0.00591
-0.04 0.97 1.9369 1.9369 0.004728
-0.03 0.97 1.93826 1.93825 0.003546
-0.02 0.97 1.93923 1.93922 0.002364
-0.01 0.97 1.93981 1.93981 0.001182
0 0.97 1.94 1.94 -0
0.01 0.97 1.93981 1.93981 -0.001182
0.02 0.97 1.93923 1.93922 -0.002364
0.03 0.97 1.93826 1.93825 -0.003546
0.04 0.97 1.9369 1.9369 -0.004728
0.05 0.97 1.93516 1.93515 -0.00591
0.06 0.97 1.93303 1.93302 -0.007092
0.07 0.97 1.93051 1.93049 -0.008274
0.08 0.97 1.92761 1.92758 -0.009456
0.09 0.97 1.92432 1.92429 -0.010638
0.1 0.97 1.92064 1.9206 -0.01182
0.11 0.97 1.91657 1.91653 -0.013002
0.12 0.97 1.91212 1.91206 -0.014184
0.13 0.97 1.90728 1.90721 -0.015366
0.14 0.97 1.90205 1.90198 -0.016548
0.15 0.97 1.89643 1.89635 -0.01773
0.16 0.97 1.89043 1.89034 -0.018912
0.17 0.97 1.88404 1.88393 -0.020094
0.18 0.97 1.87726 1.87714 -0.021276
0.19 0.97 1.8701 1.86997 -0.022458
0.2 0.97 1.86255 1.8624 -0.02364
0.21 0.97 1.85461 1.85445 -0.024822
0.22 0.97 1.84629 1.8461 -0.026004
0.23 0.97 1.83758 1.83737 -0.027186
0.24 0.97 1.82848 1.82826 -0.028368
0.25 0.97 1.81899 1.81875 -0.02955
0.26 0.97 1.80912 1.80886 -0.030732
0.27 0.97 1.79886 1.79857 -0.031914
0.28 0.97 1.78821 1.7879 -0.033096
0.29 0.97 1.77718 1.77685 -0.034278
0.3 0.97 1.76576 1.7654 -0.03546
0.31 0.97 1.75395 1.75357 -0.036642
0.32 0.97 1.74175 1.74134 -0.037824
0.33 0.97 1.72917 1.72873 -0.039006
0.34 0.97 1.71621 1.71574 -0.040188
0.35 0.97 1.70285 1.70235 -0.04137
0.36 0.97 1.68911 1.68858 -0.042552
0.37 0.97 1.67499 1.67441 -0.043734
0.38 0.97 1.66047 1.65986 -0.044916
0.39 0.97 1.64557 1.64493 -0.046098
0.4 0.97 1.63029 1.6296 -0.04728
0.41 0.97 1.61461 1.61389 -0.048462
0.42 0.97 1.59856 1.59778 -0.049644
0.43 0.97 1.58211 1.58129 -0.050826
0.44 0.97 1.56528 1.56442 -0.052008
0.45 0.97 1.54806 1.54715 -0.05319
0.46 0.97 1.53046 1.5295 -0.054372
0.47 0.97 1.51247 1.51145 -0.055554
0.48 0.97 1.4941 1.49302 -0.056736
0.49 0.97 1.47534 1.47421 -0.057918
0.5 0.97 1.4562 1.455 -0.0591
0.51 0.97 1.43667 1.43541 -0.060282
0.52 0.97 1.41676 1.41542 -0.061464
0.53 0.97 1.39646 1.39505 -0.062646
0.54 0.97 1.37578 1.3743 -0.063828
0.55 0.97 1.35471 1.35315 -0.06501
0.56 0.97 1.33326 1.33162 -0.066192
0.57 0.97 1.31143 1.30969 -0.067374
0.58 0.97 1.28921 1.28738 -0.068556
0.59 0.97 1.26661 1.26469 -0.069738
0.6 0.97 1.24362 1.2416 -0.07092
0.61 0.97 1.22026 1.21813 -0.072102
0.62 0.97 1.19651 1.19426 -0.073284
0.63 0.97 1.17238 1.17001 -0.074466
0.64 0.97 1.14787 1.14538 -0.075648
0.65 0.97 1.12298 1.12035 -0.07683
0.66 0.97 1.09771 1.09494 -0.078012
0.67 0.97 1.07206 1.06913 -0.079194
0.68 0.97 1.04604 1.04294 -0.080376
0.69 0.97 1.01963 1.01637 -0.081558
0.7 0.97 0.992854 0.9894 -0.08274
0.71 0.97 0.965699 0.962046 -0.083922
0.72 0.97 0.938172 0.934304 -0.085104
0.73 0.97 0.910273 0.906174 -0.086286
0.74 0.97 0.882004 0.877656 -0.087468
0.75 0.97 0.853367 0.84875 -0.08865
0.76 0.97 0.824365 0.819456 -0.089832
0.77 0.97 0.795001 0.789774 -0.091014
0.78 0.97 0.765278 0.759704 -0.092196
0.79 0.97 0.7352 0.729246 -0.093378
0.8 0.97 0.704772 0.6984 -0.09456
0.81 0.97 0.674001 0.667166 -0.095742
0.82 0.97 0.642892 0.635544 -0.096924
0.83 0.97 0.611456 0.603534 -0.098106
0.84 0.97 0.579702 0.571136 -0.099288
0.85 0.97 0.547645 0.53835 -0.10047
0.86 0.97 0.515302 0.505176 -0.101652
0.87 0.97 0.482695 0.471614 -0.102834
0.88 0.97 0.449855 0.437664 -0.104016
0.89 0.97 0.416819 0.403326 -0.105198
0.9 0.97 0.383644 0.3686 -0.10638
0.91 0.97 0.350403 0.333486 -0.107562
0.92 0.97 0.317206 0.297984 -0.108744
0.93 0.97 0.284213 0.262094 -0.109926
0.94 0.97 0.25167 0.225816 -0.111108
0.95 0.97 0.21997 0.18915 -0.11229
0.96 0.97 0.189761 0.152096 -0.113472
0.97 0.97 0.162145 0.114654 -0.114654
0.98 0.97 0.138996 0.076824 -0.115836
0.99 0.97 0.123222 0.038606 -0.117018
1 0.97 0.1182 0 -0.1182

-1 0.98 0.0792 0 0.0792
-0.99 0.98 0.0875735 0.039004 0.078408
-0.98 0.98 0.109766 0.077616 0.077616
-0.97 0.98 0.138996 0.115836 0.076824
-0.96 0.98 0.171445 0.153664 0.076032
-0.95 0.98 0.205378 0.1911 0.07524
-0.94 0.98 0.239984 0.228144 0.074448
-0.93 0.98 0.274849 0.264796 0.073656
-0.92 0.98 0.309748 0.301056 0.072864
-0.91 0.98 0.344546 0.336924 0.072072
-0.9 0.98 0.37916 0.3724 0.07128
-0.89 0.98 0.413536 0.407484 0.070488
-0.88 0.98 0.447635 0.442176 0.069696
-0.87 0.98 0.481432 0.476476 0.068904
-0.86 0.98 0.514909 0.510384 0.068112
-0.85 0.98 0.54805 0.5439 0.06732
-0.84 0.98 0.580847 0.577024 0.066528
-0.83 0.98 0.613289 0.609756 0.065736
-0.82 0.98 0.645372 0.642096 0.064944
-0.81 0.98 0.67709 0.674044 0.064152
-0.8 0.98 0.708439 0.7056 0.06336
-0.79 0.98 0.739416 0.736764 0.062568
-0.78 0.98 0.770018 0.767536 0.061776
-0.77 0.98 0.800243 0.797916 0.060984
-0.76 0.98 0.830089 0.827904 0.060192
-0.75 0.98 0.859555 0.8575 0.0594
-0.74 0.98 0.888639 0.886704 0.058608
-0.73 0.98 0.91734 0.915516 0.057816
-0.72 0.98 0.945657 0.943936 0.057024
-0.71 0.98 0.973589 0.971964 0.056232
-0.7 0.98 1.00114 0.9996 0.05544
-0.69 0.98 1.0283 1.02684 0.054648
-0.68 0.98 1.05507 1.0537 0.053856
-0.67 0.98 1.08146 1.08016 0.053064
-0.66 0.98 1.10746 1.10622 0.052272
-0.65 0.98 1.13307 1.1319 0.05148
-0.64 0.98 1.15829 1.15718 0.050688
-0.63 0.98 1.18313 1.18208 0.049896
-0.62 0.98 1.20757 1.20658 0.049104
-0.61 0.98 1.23163 1.23068 0.048312
-0.6 0.98 1.2553 1.2544 0.04752
-0.59 0.98 1.27858 1.27772 0.046728
-0.58 0.98 1.30147 1.30066 0.045936
-0.57 0.98 1.32397 1.3232 0.045144
-0.56 0.98 1.34607 1.34534 0.044352
-0.55 0.98 1.36779 1.3671 0.04356
-0.54 0.98 1.38912 1.38846 0.042768
-0.53 0.98 1.41006 1.40944 0.041976
-0.52 0.98 1.43061 1.43002 0.041184
-0.51 0.98 1.45077 1.4502 0.040392
-0.5 0.98 1.47053 1.47 0.0396
-0.49 0.98 1.48991 1.4894 0.038808
-0.48 0.98 1.50889 1.50842 0.038016
-0.47 0.98 1.52749 1.52704 0.037224
-0.46 0.98 1.54569 1.54526 0.036432
-0.45 0.98 1.56351 1.5631 0.03564
-0.44 0.98 1.58093 1.58054 0.034848
-0.43 0.98 1.59796 1.5976 0.034056
-0.42 0.98 1.6146 1.61426 0.033264
-0.41 0.98 1.63085 1.63052 0.032472
-0.4 0.98 1.6467 1.6464 0.03168
-0.39 0.98 1.66217 1.66188 0.030888
-0.38 0.98 1.67725 1.67698 0.030096
-0.37 0.98 1.69193 1.69168 0.029304
-0.36 0.98 1.70622 1.70598 0.028512
-0.35 0.98 1.72012 1.7199 0.02772
-0.34 0.98 1.73363 1.73342 0.026928
-0.33 0.98 1.74675 1.74656 0.026136
-0.32 0.98 1.75948 1.7593 0.025344
-0.31 0.98 1.77181 1.77164 0.024552
-0.3 0.98 1.78376 1.7836 0.02376
-0.29 0.98 1.79531 1.79516 0.022968
-0.28 0.98 1.80647 1.80634 0.022176
-0.27 0.98 1.81724 1.81712 0.021384
-0.26 0.98 1.82762 1.8275 0.020592
-0.25 0.98 1.83761 1.8375 0.0198
-0.24 0.98 1.8472 1.8471 0.019008
-0.23 0.98 1.85641 1.85632 0.018216
-0.22 0.98 1.86522 1.86514 0.017424
-0.21 0.98 1.87364 1.87356 0.016632
-0.2 0.98 1.88167 1.8816 0.01584
-0.19 0.98 1.8893 1.88924 0.015048
-0.18 0.98 1.89655 1.8965 0.014256
-0.17 0.98 1.9034 1.90336 0.013464
-0.16 0.98 1.90987 1.90982 0.012672
-0.15 0.98 1.91594 1.9159 0.01188
-0.14 0.98 1.92162 1.92158 0.011088
-0.13 0.98 1.9269 1.92688 0.010296
-0.12 0.98 1.9318 1.93178 0.009504
-0.11 0.98 1.9363 1.93628 0.008712
-0.1 0.98 1.94042 1.9404 0.00792
-0.09 0.98 1.94414 1.94412 0.007128
-0.08 0.98 1.94747 1.94746 0.006336
-0.07 0.98 1.9504 1.9504 0.005544
-0.06 0.98 1.95295 1.95294 0.004752
-0.05 0.98 1.9551 1.9551 0.00396
-0.04 0.98 1.95687 1.95686 0.003168
-0.03 0.98 1.95824 1.95824 0.002376
-0.02 0.98 1.95922 1.95922 0.001584
-0.01 0.98 1.9598 1.9598 0.000792
0 0.98 1.96 1.96 -0
0.01 0.98 1.9598 1.9598 -0.000792
0.02 0.98 1.95922 1.95922 -0.001584
0.03 0.98 1.95824 1.95824 -0.002376
0.04 0.98 1.95687 1.95686 -0.003168
0.05 0.98 1.9551 1.9551 -0.00396
0.06 0.98 1.95295 1.95294 -0.004752
0.07 0.98 1.9504 1.9504 -0.005544
0.08 0.98 1.94747 1.94746 -0.006336
0.09 0.98 1.94414 1.94412 -0.007128
0.1 0.98 1.94042 1.9404 -0.00792
0.11 0.98 1.9363 1.93628 -0.008712
0.12 0.98 1.9318 1.93178 -0.009504
0.13 0.98 1.9269 1.92688 -0.010296
0.14 0.98 1.92162 1.92158 -0.011088
0.15 0.98 1.91594 1.9159 -0.01188
0.16 0.98 1.90987 1.90982 -0.012672
0.17 0.98 1.9034 1.90336 -0.013464
0.18 0.98 1.89655 1.8965 -0.014256
0.19 0.98 1.8893 1.88924 -0.015048
0.2 0.98 1.88167 1.8816 -0.01584
0.21 0.98 1.87364 1.87356 -0.016632
0.22 0.98 1.86522 1.86514 -0.017424
0.23 0.98 1.85641 1.85632 -0.018216
0.24 0.98 1.8472 1.8471 -0.019008
0.25 0.98 1.83761 1.8375 -0.0198
0.26 0.98 1.82762 1.8275 -0.020592
0.27 0.98 1.81724 1.81712 -0.021384
0.28 0.98 1.80647 1.80634 -0.022176
0.29 0.98 1.79531 1.79516 -0.022968
0.3 0.98 1.78376 1.7836 -0.02376
0.31 0.98 1.77181 1.77164 -0.024552
0.32 0.98 1.75948 1.7593 -0.025344
0.33 0.98 1.74675 1.74656 -0.026136
0.34 0.98 1.73363 1.73342 -0.026928
0.35 0.98 1.72012 1.7199 -0.02772
0.36 0.98 1.70622 1.70598 -0.028512
0.37 0.98 1.69193 1.69168 -0.029304
