-0.04 0.04 0.112956
-0.03 0.04 0.0998848
-0.02 0.04 0.0893855
-0.01 0.04 0.0824466
0 0.04 0.08
0.01 0.04 0.0824466
0.02 0.04 0.0893855
0.03 0.04 0.0998848
0.04 0.04 0.112956
0.05 0.04 0.127813
0.06 0.04 0.143903
0.07 0.04 0.160856
0.08 0.04 0.178428
0.09 0.04 0.196451
0.1 0.04 0.214813
0.11 0.04 0.233434
0.12 0.04 0.252255
0.13 0.04 0.271237
0.14 0.04 0.290346
0.15 0.04 0.30956
0.16 0.04 0.32886
0.17 0.04 0.348232
0.18 0.04 0.367665
0.19 0.04 0.387149
0.2 0.04 0.406678
0.21 0.04 0.426244
0.22 0.04 0.445844
0.23 0.04 0.465472
0.24 0.04 0.485126
0.25 0.04 0.504803
0.26 0.04 0.524499
0.27 0.04 0.544214
0.28 0.04 0.563944
0.29 0.04 0.583689
0.3 0.04 0.603447
0.31 0.04 0.623217
0.32 0.04 0.642998
0.33 0.04 0.662789
0.34 0.04 0.682589
0.35 0.04 0.702397
0.36 0.04 0.722213
0.37 0.04 0.742036
0.38 0.04 0.761865
0.39 0.04 0.781701
0.4 0.04 0.801542
0.41 0.04 0.821389
0.42 0.04 0.84124
0.43 0.04 0.861097
0.44 0.04 0.880957
0.45 0.04 0.900822
0.46 0.04 0.920691
0.47 0.04 0.940563
0.48 0.04 0.960439
0.49 0.04 0.980319
0.5 0.04 1.0002
0.51 0.04 1.02009
0.52 0.04 1.03998
0.53 0.04 1.05987
0.54 0.04 1.07976
0.55 0.04 1.09966
0.56 0.04 1.11956
0.57 0.04 1.13946
0.58 0.04 1.15936
0.59 0.04 1.17927
0.6 0.04 1.19917
0.61 0.04 1.21908
0.62 0.04 1.239
0.63 0.04 1.25891
0.64 0.04 1.27882
0.65 0.04 1.29874
0.66 0.04 1.31866
0.67 0.04 1.33858
0.68 0.04 1.3585
0.69 0.04 1.37843
0.7 0.04 1.39836
0.71 0.04 1.41828
0.72 0.04 1.43821
0.73 0.04 1.45814
0.74 0.04 1.47808
0.75 0.04 1.49801
0.76 0.04 1.51794
0.77 0.04 1.53788
0.78 0.04 1.55782
0.79 0.04 1.57776
0.8 0.04 1.5977
0.81 0.04 1.61764
0.82 0.04 1.63759
0.83 0.04 1.65753
0.84 0.04 1.67748
0.85 0.04 1.69743
0.86 0.04 1.71737
0.87 0.04 1.73732
0.88 0.04 1.75728
0.89 0.04 1.77723
0.9 0.04 1.79718
0.91 0.04 1.81714
0.92 0.04 1.8371
0.93 0.04 1.85706
0.94 0.04 1.87702
0.95 0.04 1.89698
0.96 0.04 1.91694
0.97 0.04 1.9369
0.98 0.04 1.95687
0.99 0.04 1.97683
1 0.04 1.9968

-1 0.05 1.995
-0.99 0.05 1.97505
-0.98 0.05 1.9551
-0.97 0.05 1.93516
-0.96 0.05 1.91522
-0.95 0.05 1.89528
-0.94 0.05 1.87534
-0.93 0.05 1.8554
-0.92 0.05 1.83546
-0.91 0.05 1.81553
-0.9 0.05 1.7956
-0.89 0.05 1.77567
-0.88 0.05 1.75574
-0.87 0.05 1.73582
-0.86 0.05 1.7159
-0.85 0.05 1.69598
-0.84 0.05 1.67606
-0.83 0.05 1.65614
-0.82 0.05 1.63623
-0.81 0.05 1.61632
-0.8 0.05 1.59641
-0.79 0.05 1.5765
-0.78 0.05 1.55659
-0.77 0.05 1.53669
-0.76 0.05 1.51679
-0.75 0.05 1.49689
-0.74 0.05 1.47699
-0.73 0.05 1.4571
-0.72 0.05 1.43721
-0.71 0.05 1.41732
-0.7 0.05 1.39743
-0.69 0.05 1.37755
-0.68 0.05 1.35766
-0.67 0.05 1.33779
-0.66 0.05 1.31791
-0.65 0.05 1.29804
-0.64 0.05 1.27816
-0.63 0.05 1.2583
-0.62 0.05 1.23843
-0.61 0.05 1.21857
-0.6 0.05 1.19871
-0.59 0.05 1.17885
-0.58 0.05 1.159
-0.57 0.05 1.13915
-0.56 0.05 1.11931
-0.55 0.05 1.09946
-0.54 0.05 1.07963
-0.53 0.05 1.05979
-0.52 0.05 1.03996
-0.51 0.05 1.02014
-0.5 0.05 1.00032
-0.49 0.05 0.980499
-0.48 0.05 0.960688
-0.47 0.05 0.940881
-0.46 0.05 0.92108
-0.45 0.05 0.901285
-0.44 0.05 0.881496
-0.43 0.05 0.861714
-0.42 0.05 0.841938
-0.41 0.05 0.82217
-0.4 0.05 0.802409
-0.39 0.05 0.782656
-0.38 0.05 0.762913
-0.37 0.05 0.743179
-0.36 0.05 0.723455
-0.35 0.05 0.703742
-0.34 0.05 0.684041
-0.33 0.05 0.664353
-0.32 0.05 0.644679
-0.31 0.05 0.625021
-0.3 0.05 0.605379
-0.29 0.05 0.585755
-0.28 0.05 0.566151
-0.27 0.05 0.54657
-0.26 0.05 0.527014
